text_type,output_step,current_word,triplet_impacted,current_text,total_triplets,triplet_scores
shaka,79,its,yes,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its","[('Shaka sign | shaka sign', 'subclass of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'instance of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'represents', 'Hawaii')]","[0.25999999046325684, 0.4399999976158142, 0.12999999523162842]"
shaka,80,use,yes,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use","[('Shaka sign | shaka sign', 'subclass of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'instance of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'represents', 'Hawaii'), ('Shaka sign | shaka sign', 'represents', 'Hawaii | Hawaiian')]","[0.25, 0.4399999976158142, 0.20999999344348907, 0.10999999940395355]"
shaka,81,has,yes,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has","[('Shaka sign | shaka sign', 'subclass of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'instance of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'represents', 'Hawaii')]","[0.25999999046325684, 0.4099999964237213, 0.11999999731779099]"
shaka,82,spread,no,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread","[('Shaka sign | shaka sign', 'subclass of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'instance of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'represents', 'Hawaii')]","[0.23999999463558197, 0.41999998688697815, 0.10000000149011612]"
shaka,83,around,no,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around","[('Shaka sign | shaka sign', 'subclass of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'instance of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'represents', 'Hawaii')]","[0.25, 0.4399999976158142, 0.17000000178813934]"
shaka,84,the,no,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the","[('Shaka sign | shaka sign', 'subclass of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'instance of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'represents', 'Hawaii')]","[0.25999999046325684, 0.4300000071525574, 0.12999999523162842]"
shaka,85,world.It,yes,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It","[('Shaka sign | shaka sign', 'subclass of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'instance of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'represents', 'Hawaii'), ('Shaka sign | shaka', 'instance of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka', 'represents', 'Hawaii | Hawaiian')]","[0.27000001072883606, 0.4099999964237213, 0.11999999731779099, 0.10000000149011612, 0.3199999928474426]"
shaka,86,is,yes,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is","[('Shaka sign | shaka sign', 'subclass of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'instance of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'represents', 'Hawaii'), ('Shaka sign | shaka', 'represents', 'Hawaii | Hawaiian')]","[0.27000001072883606, 0.38999998569488525, 0.10000000149011612, 0.28999999165534973]"
shaka,87,primarily,no,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is primarily","[('Shaka sign | shaka sign', 'subclass of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'instance of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'represents', 'Hawaii'), ('Shaka sign | shaka', 'represents', 'Hawaii | Hawaiian')]","[0.2800000011920929, 0.38999998569488525, 0.10999999940395355, 0.3100000023841858]"
shaka,88,used,no,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is primarily used","[('Shaka sign | shaka sign', 'subclass of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'instance of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'represents', 'Hawaii'), ('Shaka sign | shaka', 'represents', 'Hawaii | Hawaiian')]","[0.30000001192092896, 0.4000000059604645, 0.10999999940395355, 0.28999999165534973]"
shaka,89,as,yes,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is primarily used as","[('Shaka sign | shaka sign', 'subclass of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'instance of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'represents', 'Hawaii'), ('Shaka sign | shaka sign', 'represents', 'Hawaii | Hawaiian'), ('Shaka sign | shaka', 'represents', 'Hawaii | Hawaiian'), ('Shaka sign | shaka sign', 'subclass of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'represents', 'Hawaii | Hawaiian')]","[0.28999999165534973, 0.38999998569488525, 0.14000000059604645, 0.10999999940395355, 0.33000001311302185, 0.10000000149011612, 0.3100000023841858]"
shaka,90,a,no,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is primarily used as a","[('Shaka sign | shaka sign', 'subclass of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'instance of', 'Greetings and Salutations | gesture'), ('Shaka sign | shaka sign', 'represents', 'Hawaii'), ('Shaka sign | shaka', 'represents', 'Hawaii | Hawaiian'), ('Shaka sign | shaka sign', 'represents', 'Hawaii | Hawaiian')]","[0.3100000023841858, 0.4000000059604645, 0.10999999940395355, 0.27000001072883606, 0.25999999046325684]"
shaka,91,greeting,yes,"The shaka sign, sometimes known as 'hang loose', is a gesture of friendly intent often associated with Hawaii and surf culture. The gesture is made by extending the thumb and smallest finger while holding the three middle fingers curled and gesturing in salutation while presenting the front or back of the hand; the hand maybe rotated back and forth for emphasis.The shaka sign was adopted from local Hawaiian culture and customs by visiting surfers in the 1960s, and its use has spread around the world.It is primarily used as a greeting","[('Shaka sign | shaka sign', 'subclass of', 'Greeting | gesture'), ('Shaka sign | shaka sign', 'instance of', 'Greeting | gesture'), ('Shaka sign | shaka sign', 'represents', 'Hawaii'), ('Shaka sign | shaka sign', 'represents', 'Hawaii | Hawaiian')]","[0.30000001192092896, 0.41999998688697815, 0.12999999523162842, 0.11999999731779099]"
